Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
18-Mar-2024,W35 Alaminos-Larnaca,Clay,Q2,377,611,Chantal Sauvant [GER] d. (5) Berberovic,6-2 4-6 12-10,,,,,,,,
18-Mar-2024,W35 Alaminos-Larnaca,Clay,Q1,377,844,(5) Berberovic d. Eliz Maloney [GBR],6-2 7-5,,,,,,,,
11-Mar-2024,W35 Alaminos-Larnaca,Clay,R32,361,240,Nuria Brancaccio [ITA] d. (Q) Berberovic,6-2 6-2,,,,,,,,
11-Mar-2024,W35 Alaminos-Larnaca,Clay,Q2,361,472,(6) Berberovic d. (10) Tara Wurth [CRO],5-2 DEF,,,,,,,,
11-Mar-2024,W35 Alaminos-Larnaca,Clay,Q1,361,1221,(6) Berberovic d. Sonja Zhiyenbayeva [GER],7-5 3-6 10-6,,,,,,,,
26-Feb-2024,W50 Trnava,Hard,R32,362,114,(1) Tamara Zidansek [SLO] d. (Q) Berberovic,1-6 6-3 7-5,,,,,,,,
26-Feb-2024,W50 Trnava,Hard,Q2,362,543,(8) Berberovic d. Stephanie Wagner [GER],6-4 5-7 6-1,,,,,,,,
26-Feb-2024,W50 Trnava,Hard,Q1,362,,(8) Berberovic d. (WC) Kiara Nina Kucikova [SVK],6-3 6-1,,,,,,,,
05-Feb-2024,W75 Grenoble,Hard,R32,352,332,Berfu Cengiz [TUR] d. Berberovic,7-6(9) 6-1,,,,,,,,
29-Jan-2024,W50 Porto,Hard,R32,354,186,(6) Natalija Stevanovic [SRB] d. (Q) Berberovic,6-2 6-3,,,,,,,,
29-Jan-2024,W50 Porto,Hard,Q2,354,645,(2) Berberovic d. (16) Ivonne Cavalle Reimers [ESP],7-5 7-6(6),,,,,,,,
22-Jan-2024,W75+H Porto,Hard,R32,354,126,(5) Lucrezia Stefanini [ITA] d. (Q) Berberovic,6-1 6-3,,,,,,,,
22-Jan-2024,W75+H Porto,Hard,Q2,354,237,(12) Berberovic d. (2) Lesley Pattinama Kerkhove [NED],2-6 6-1 6-4,,,,,,,,
22-Jan-2024,W75+H Porto,Hard,Q1,354,1099,(12) Berberovic d. (WC) Sara Lanca [POR],6-3 6-4,,,,,,,,
27-Nov-2023,W25 Lousada,Hard,R32,357,268,(5) Lucija Ciric Bagaric [CRO] d. Berberovic,6-4 6-4,,,,,,,,
20-Nov-2023,W25 Lousada,Hard,R32,355,414,Elena Pridankina [RUS] d. Berberovic,6-1 6-2,,,,,,,,
13-Nov-2023,W40 Funchal,Hard,R16,368,233,(4) Lea Boskovic [CRO] d. (Q) Berberovic,6-2 6-4,,,,,,,,
13-Nov-2023,W40 Funchal,Hard,R32,368,304,(Q) Berberovic d. Maria Bondarenko [RUS],7-5 6-4,,,,,,,,
13-Nov-2023,W40 Funchal,Hard,Q2,368,567,(3) Berberovic d. (12) Fiona Ganz [SUI],6-1 2-6 6-3,,,,,,,,
16-Oct-2023,W25 Faro,Hard,SF,385,275,(4) Harmony Tan [FRA] d. Berberovic,6-1 6-3,,,,,,,,
16-Oct-2023,W25 Faro,Hard,QF,385,740,Berberovic d. (Q) Daria Khomutsianskaya [BLR],6-0 6-2,,,,,,,,
16-Oct-2023,W25 Faro,Hard,R16,385,267,Berberovic d. (2) Silvia Ambrosio [GER],6-3 3-6 7-6(3),,,,,,,,
16-Oct-2023,W25 Faro,Hard,R32,385,551,Berberovic d. Matilde Jorge [POR],6-4 4-6 6-4,,,,,,,,
