Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),561,85,,,,,,,,,615,104,,
2025,588,79,,,,,,,,,731,74
2024,657,56,,,,,,,,,557,107
2023,542,88,,,,,,,,,,
2022,603,56,,,,,,,,,,
2021,602,69,,,,,,,,,,
2020,665,45,,,,,,,,,905,32
2019,746,29,,,,,,,,,1077,16
2018,769,9,,,,,,,,,666,29
2017,622,38,,,,,,,,,790,30
2016,869,14,,,,,,,,,1024,14
