Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),1381,5,,,,,,,,,1502,12,,
2025,1283,8,,,,,,,,,1502,12
2024,1000,19,,,,,,,,,1375,15
2023,636,64,,,,,,,,,,
2022,592,58,,,,,,,,,,
2021,694,50,,,,,,,,,,
2020,701,40,,,,,,,,,1128,16
2019,603,50,,,,,,,,,847,33
2018,786,8,,,,,,,,,611,39
2017,701,28,,,,,,,,,750,35
2016,1178,5,,,,,,,,,1079,12
