Match,Result,Avg Speed,1st Avg,1st StDev,1st T Avg,1st Wide Avg,Max 1st,Min 1st,2nd Avg,2nd StDev,2nd T Avg,2nd Wide Avg,Max 2nd,Min 2nd
2024 US Open R128,L vs Alcaraz,102.6,110.8,7.0,113.9,105.7,119,92,90.9,6.5,92.1,90.3,104,78
Career (1 matches),,102.6,110.8,7.0,113.9,105.7,119,92,90.9,6.5,92.1,90.3,104,78
