Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,2,1,1,50.0%,3-2,60.0%,24-17,58.5%,0-0,-,2,65.0%,52.4%,3.4%,12.0%,55.6%,76.9%,38.5%,59.8%,50.3%,54.1%,1.25,R16 (Vic 125)
2023,3,2,1,66.7%,4-3,57.1%,36-29,55.4%,1-0,100.0%,0,,,,,,,,,,,,SF (W100 Madrid)
2022,3,2,1,66.7%,4-2,66.7%,31-25,55.4%,1-0,100.0%,3,70.4%,39.3%,4.8%,3.2%,66.5%,61.6%,54.0%,59.0%,43.4%,51.5%,1.06,QF (Tampico)
2019,30,20,10,66.7%,44-24,64.7%,356-271,56.8%,4-3,57.1%,0,,,,,,,,,,,,W (W25 Gatineau)
2018,7,3,4,42.9%,5-10,33.3%,72-86,45.6%,1-2,33.3%,0,,,,,,,,,,,,R16 (3x)
2017,9,4,5,44.4%,9-10,47.4%,85-96,47.0%,1-0,100.0%,0,,,,,,,,,,,,QF (Saguenay $60K)
Career,54,32,22,59.3%,69-51,57.5%,604-524,53.5%,8-5,61.5%,5,68.1%,44.9%,4.3%,6.6%,62.3%,66.8%,47.0%,59.3%,46.9%,52.7%,1.15,
