Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,18,13,5,72.2%,29-14,67.4%,226-185,55.0%,6-0,100.0%,0,,,,,,,,,,,
Clay,46,26,20,56.5%,62-43,59.0%,516-449,53.5%,4-4,50.0%,2,60.7%,37.9%,0.5%,2.0%,79.6%,55.6%,51.2%,54.7%,43.7%,49.4%,0.96
Finals,3,1,2,33.3%,2-4,33.3%,22-34,39.3%,1-0,100.0%,0,,,,,,,,,,,
Semi-finals,7,3,4,42.9%,7-9,43.8%,69-76,47.6%,1-0,100.0%,0,,,,,,,,,,,
Quarter-finals,11,7,4,63.6%,16-10,61.5%,129-112,53.5%,2-1,66.7%,0,,,,,,,,,,,
vs Righties,39,19,20,48.7%,48-42,53.3%,418-397,51.3%,5-1,83.3%,2,60.7%,37.9%,0.5%,2.0%,79.6%,55.6%,51.2%,54.7%,43.7%,49.4%,0.96
vs Lefties,3,2,1,66.7%,4-3,57.1%,33-29,53.2%,0-1,0.0%,0,,,,,,,,,,,
