Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
16-May-2022,W60 Rome,Clay,F,241,289,Tena Lukas [CRO] d. (4) Gatica,6-1 6-4,,,,,,,,
07-Mar-2022,W25 Salinas,Hard,F,293,275,(13) Gatica d. (8) Suzan Lamens [NED],6-4 7-6(2),,,,,,,,
17-Jan-2022,W25 Florianopolis,Hard,F,355,492,Elizabeth Mandlik [USA] d. (7) Gatica,6-0 6-4,,,,,,,,
19-Oct-2020,W15 Monastir,Hard,F,452,531,(4) Sina Herrmann [GER] d. (2) Gatica,6-4 6-4,,,,,,,,
27-May-2019,W15 Tabarka,Clay,F,565,,(7) Mayar Sherif [EGY] d. (2) Gatica,6-4 6-4,,,,,,,,
13-May-2019,W15 Tabarka,Clay,F,568,,Julieta Lara Estable [ARG] d. (2) Gatica,6-2 3-6 7-6(5),,,,,,,,
03-Sep-2018,Luque $15K,Hard,F,536,577,(2) Gabriela Ce [BRA] d. Gatica,7-6(3) 6-2,,,,,,,,
13-Aug-2018,Guayaquil $15K,Clay,F,564,348,Fernanda Brito [CHI] d. (2) Gatica,6-2 6-2,,,,,,,,
28-Aug-2017,Antalya $15K,Clay,F,505,451,(2) Despina Papamichail [GRE] d. (3) Gatica,6-3 6-3,,,,,,,,
01-May-2017,Antalya $15K,Clay,F,612,670,(7) Gatica d. Amina Anshba [RUS],6-2 7-5,,,,,,,,
