Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
23-Apr-2018,Charlottesville VA $80K,Clay,F,112,151,(4) Duque Marino d. (5) Anhelina Kalinina [UKR],0-6 6-1 6-2,,,,,,,,
16-Apr-2018,Dothan AL $80K,Clay,F,125,108,Taylor Townsend [USA] d. Duque Marino,6-2 2-6 6-1,,,,,,,,
16-May-2016,Nurnberg,Clay,F,98,89,(Q) Kiki Bertens [NED] d. Duque Marino,6-2 6-2,0.68,0.0%,2.1%,63.8%,60.0%,35.3%,3/7,1:05
13-Oct-2014,Tampico 50K,Hard,F,152,139,(4) Duque Marino d. (3) An Sophie Mestach [BEL],3-6 6-1 7-6(4),,,,,,,,
25-Mar-2013,Osprey FL 50K,Clay,F,159,115,(Q) Duque Marino d. Estrella Cabeza Candela [ESP],7-6(2) 6-1,,,,,,,,
29-Oct-2012,New Braunfels TX 50K,Hard,F,172,92,(3) Melanie Oudin [USA] d. (6) Duque Marino,6-1 6-1,,,,,,,,
22-Oct-2012,Florence SC 25K,Hard,F,170,153,(4) Duque Marino d. (3) Stephanie Dubois [CAN],4-6 6-2 6-1,,,,,,,,
05-Sep-2011,Biella 100K,Clay,F,263,148,Alexandra Cadantu Ignatik [ROU] d. (Q) Duque Marino,6-4 6-3,,,,,,,,
15-Feb-2010,Bogota,Clay,F,143,85,Duque Marino d. (5) Angelique Kerber [GER],6-4 6-3,1.10,0.0%,3.3%,86.7%,53.8%,25.0%,8/9,
08-Feb-2010,Cali 75K,Clay,F,176,63,(1) Polona Hercog [SLO] d. Duque Marino,6-4 5-7 6-2,,,,,,,,
