Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
13-Jun-2005,Nottingham,Grass,F,40,27,(4) Richard Gasquet [FRA] d. (8) Mirnyi,6-2 6-3,0.27,9.8%,11.8%,56.9%,69.0%,36.4%,2/5,1:03
14-Feb-2005,Memphis,Hard,F,39,87,Kenneth Carlsen [DEN] d. (8) Mirnyi,7-5 7-5,0.71,18.8%,6.3%,62.5%,82.0%,33.3%,8/10,1:38
17-Feb-2003,Rotterdam,Hard,F,46,72,Mirnyi d. (WC) Raemon Sluiter [NED],7-6(3) 6-4,1.34,11.3%,3.2%,58.1%,86.1%,65.4%,1/1,1:13
15-Oct-2001,Stuttgart Masters,Hard,F,53,14,(15) Tommy Haas [GER] d. (Q) Mirnyi,6-2 6-2 6-2,0.44,14.1%,3.8%,56.4%,72.7%,26.5%,4/10,1:33
18-May-1998,Russia F2,Hard,F,351,648,(2) Mirnyi d. (5) Kirill Ivanov Smolensky [RUS],3-6 6-0 6-1,,,,,,,,
11-May-1998,Russia F1,Hard,F,354,238,(2) Mirnyi d. (1) Andrei Stoliarov [RUS],6-3 6-2,,,,,,,,
13-Jan-1996,Central America Masters 2,Hard,F,399,420,(1) Mirnyi d. Bojan Vujic [BIH],4-6 6-4 6-4,,,,,,,,
13-Jan-1996,Central America Masters 4,Hard,F,399,662,(8) Mirnyi d. (Q) Burkhard Scholz [GER],5-7 6-3 7-6,,,,,,,,
16-Sep-1995,Greece Masters 2,Carpet,F,665,394,(5) Jerome Loustalot [FRA] d. (1) Mirnyi,7-6 7-6,,,,,,,,
16-Sep-1995,Greece Masters 3,Carpet,F,665,394,Mirnyi d. (3) Jerome Loustalot [FRA],6-7 7-6 6-1,,,,,,,,
