Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),95,800,101,1717,94,1684,105,1627,,,906,48,,
2025,129,582,152,1629,155,1583,139,1583,,,717,77
2024,493,105,262,1467,219,1468,256,1403,,,1190,22
2023,294,239,,,,,,,,,,
2022,315,184,170,1562,184,1497,163,1501,,,,
2021,534,84,,,,,,,,,,
