Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
23-Mar-2026,W50 Croissy-Beaubourg,Hard,QF,234,360,Amandine Monnot [FRA] d. Bandecchi,6-1 3-6 6-3,0.88,0.0%,3.6%,72.3%,45.0%,47.8%,6/13,1:53
23-Mar-2026,W50 Croissy-Beaubourg,Hard,R16,234,333,Bandecchi d. Katarina Kuzmova [SVK],2-6 6-4 6-4,1.00,2.6%,7.0%,51.3%,59.3%,50.0%,8/13,2:19
23-Mar-2026,W50 Croissy-Beaubourg,Hard,R32,234,420,Bandecchi d. Amandine Hesse [FRA],3-6 6-3 6-2,1.42,3.0%,3.0%,59.7%,77.5%,55.6%,2/5,1:50
16-Mar-2026,W75 Maribor,Hard,R32,234,104,Hanne Vandewinkel [BEL] d. Bandecchi,6-4 2-6 6-3,0.96,3.9%,2.6%,65.8%,56.0%,57.7%,4/9,2:19
02-Mar-2026,W75 Trnava,Hard,R32,230,228,Celine Naef [SUI] d. Bandecchi,6-4 6-1,0.68,0.0%,10.7%,60.7%,55.9%,27.3%,7/12,1:22
16-Feb-2026,W75 Altenkirchen,Carpet,QF,234,339,Martyna Kubka [POL] d. Bandecchi,6-4 6-7(4) 7-6(5),,,,,,,,2:57
16-Feb-2026,W75 Altenkirchen,Carpet,R16,234,321,Bandecchi d. Julie Struplova [CZE],5-3 RET,1.09,0.0%,9.1%,63.6%,35.7%,62.5%,0/2,0:45
16-Feb-2026,W75 Altenkirchen,Carpet,R32,234,586,Bandecchi d. Katy Dunne [GBR],5-7 6-4 7-5,1.10,5.9%,3.9%,69.6%,66.2%,51.6%,8/12,2:54
09-Feb-2026,W75 Prague,Hard,R16,232,169,Guiomar Maristany Zuleta De Reales [ESP] d. Bandecchi,6-4 4-6 7-5,0.98,4.5%,0.0%,74.2%,56.1%,52.2%,1/8,2:20
09-Feb-2026,W75 Prague,Hard,R32,232,267,Bandecchi d. Anastasiya Soboleva [UKR],6-1 6-2,1.46,5.5%,3.6%,70.9%,66.7%,37.5%,1/3,1:10
01-Feb-2026,Ostrava,Hard,Q2,239,255,Anna Siskova [CZE] d. Bandecchi,3-6 6-3 7-5,0.90,4.2%,6.3%,62.5%,63.3%,36.1%,2/8,2:12
01-Feb-2026,Ostrava,Hard,Q1,239,136,Bandecchi d. (1) Katarzyna Kawa [POL],7-6(3) 6-3,1.31,3.2%,1.6%,68.3%,62.8%,55.0%,2/5,1:54
19-Jan-2026,W75 Leszno,Hard,R32,248,430,Elena Malygina [EST] d. Bandecchi,6-0 6-7(5) 6-2,0.59,7.3%,5.2%,65.6%,54.0%,33.3%,2/9,2:10
12-Jan-2026,W50 Manchester,Hard,R16,249,290,Mika Stojsavljevic [GBR] d. Bandecchi,6-4 7-6(1),0.78,5.6%,4.2%,65.3%,70.2%,40.0%,5/7,1:59
12-Jan-2026,W50 Manchester,Hard,R32,249,312,Bandecchi d. Carolyn Ansari [USA],6-3 6-0,2.26,19.5%,2.4%,63.4%,92.3%,46.7%,3/4,1:08
24-Nov-2025,W50 Ortisei,Hard,QF,242,260,Mingge Xu [GBR] d. Bandecchi,6-2 2-0,0.57,0.0%,0.0%,79.4%,44.4%,14.3%,2/6,0:45
24-Nov-2025,W50 Ortisei,Hard,R16,242,317,Bandecchi d. Tina Nadine Smith [AUS],6-2 2-6 6-4,1.05,7.7%,0.0%,78.2%,60.7%,41.2%,6/11,1:57
24-Nov-2025,W50 Ortisei,Hard,R32,242,356,Bandecchi d. Martyna Kubka [POL],7-5 4-6 6-2,1.44,10.3%,2.6%,65.4%,82.4%,48.1%,1/4,2:20
27-Oct-2025,W75 Glasgow,Hard,F,199,165,Daria Snigur [UKR] d. Bandecchi,6-4 6-3,0.75,0.0%,1.4%,79.7%,45.5%,28.6%,6/13,1:08
27-Oct-2025,W75 Glasgow,Hard,SF,199,305,Bandecchi d. Kajsa Rinaldo Persson [SWE],6-3 4-6 7-6(4),0.99,2.4%,2.4%,77.2%,65.3%,50.0%,11/14,2:39
27-Oct-2025,W75 Glasgow,Hard,QF,199,269,Bandecchi d. Mingge Xu [GBR],5-7 7-6(5) 6-2,0.97,1.7%,1.7%,71.6%,66.3%,36.4%,11/14,2:31
27-Oct-2025,W75 Glasgow,Hard,R16,199,221,Bandecchi d. Kathinka Von Deichmann [LIE],6-4 4-6 7-6(2),1.06,5.8%,2.9%,73.8%,69.7%,40.7%,5/9,2:30
27-Oct-2025,W75 Glasgow,Hard,R32,199,202,Bandecchi d. Celine Naef [SUI],6-2 6-4,1.42,3.2%,0.0%,76.2%,68.8%,46.7%,6/8,1:31
