Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2021 Roland Garros Q2,W vs Pironkova,5.0,5.3,4.8,50.0%,45.6%,48.1%,66.7%,58.5%,34.5%,22.5,10.5,0.5,0.5
2021 ITF Calvi F,L vs Savinykh,5.2,5.3,5.1,47.2%,22.9%,48.3%,60.0%,52.0%,19.7%,1.0,0.7,-4.5,-3.8
Career (2 matches),,5.1,5.3,4.9,48.9%,37.0%,48.2%,63.9%,55.7%,27.7%,11.8,6.4,-2.0,-1.8
