Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Mallorca 125 QF,W vs Noha Akugue,1.02,1.51,48.8,2.0,0.0%,55.6%,3.8%,69.2%,62.5%,48.4%
2023 W60 Trnava R16,L vs Snigur,0.90,0.42,36.7,2.2,7.1%,46.4%,8.0%,52.0%,28.6%,17.6%
2025 (1 matches),,1.02,1.51,48.8,2.0,0.0%,55.6%,3.8%,69.2%,62.5%,48.4%
2023 (1 matches),,0.90,0.42,36.7,2.2,7.1%,46.4%,8.0%,52.0%,28.6%,17.6%
Career (2 matches),,0.96,0.94,43.5,2.1,3.6%,50.9%,5.9%,60.8%,49.1%,37.5%
