Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
06-Oct-2025,Mallorca 125,Clay,F,173,86,(1) Solana Sierra [ARG] d. Radivojevic,6-3 6-1,0.56,1.8%,1.8%,54.5%,50.0%,44.0%,5/10,1:12
29-Sep-2025,Cosenza 125,Clay,F,168,117,(4) Sara Bejlek [CZE] d. Radivojevic,6-2 6-7(1) 6-3,0.89,2.3%,1.6%,53.5%,50.7%,46.7%,18/26,3:08
25-Aug-2025,W35 Heraklion,Hard,F,176,181,Radivojevic d. Sofia Costoulas [BEL],6-0 4-1,2.02,11.1%,5.6%,41.7%,86.7%,57.1%,4/4,1:03
23-Sep-2024,W75 Kursumlijska Banja,Clay,F,229,249,(12) Radivojevic d. (16) Raluka Serban [CYP],6-2 7-6(7),,,,,,,,
26-Aug-2024,W50 Meerbusch,Clay,F,273,267,(7) Sinja Kraus [AUT] d. (8) Radivojevic,6-4 6-3,,,,,,,,
19-Aug-2024,W35 Vrnjacka Banja,Clay,F,273,307,(2) Carson Branstine [USA] d. (3) Radivojevic,7-6(5) 6-4,,,,,,,,
12-Aug-2024,W75 Kursumlijska Banja,Clay,F,350,255,(11) Radivojevic d. (3) Barbora Palicova [CZE],6-4 6-2,,,,,,,,
20-May-2024,W35 Kursumlijska Banja,Clay,F,315,420,(2) Radivojevic d. Sara Cakarevic [FRA],6-3 6-4,,,,,,,,
13-May-2024,W75 Zagreb,Clay,F,367,730,(WC) Tara Wurth [CRO] d. (WC) Radivojevic,7-5 6-3,,,,,,,,
17-Jul-2023,W25 Darmstadt,Clay,F,254,284,(3) Tena Lukas [CRO] d. (2) Radivojevic,6-3 6-4,,,,,,,,
