Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),154,490,155,1625,149,1589,223,1460,159,1466,,,,
2025,138,538,128,1670,117,1636,207,1482,149,1488,,
2024,271,253,231,1493,210,1480,325,1325,,,789,58
2023,324,206,,,,,,,,,,
2022,562,64,,,,,,,,,,
2021,1467,5,,,,,,,,,,
