Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2006 Tokyo R16,L vs Federer,0% (0/8),- (0/0),0/3,57% (4/7),0% (0/4),0/0,0/0,0/1,0/0,0/0
2006 (1 matches),,0.0%,-,0.0%,57.1%,0.0%,-,-,0.0%,-,-
Career (1 matches),,0.0%,-,0.0%,57.1%,0.0%,-,-,0.0%,-,-
