Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,2,0,2,0.0%,1-4,20.0%,19-30,38.8%,1-0,100.0%,2,54.2%,20.8%,0.0%,2.4%,79.9%,54.1%,44.1%,52.1%,35.3%,44.1%,0.74
Clay,5,0,5,0.0%,2-9,18.2%,48-65,42.5%,0-3,0.0%,5,68.4%,17.5%,1.0%,1.4%,76.7%,57.5%,48.0%,55.2%,36.4%,46.0%,0.81
Grass,1,0,1,0.0%,0-2,0.0%,6-12,33.3%,0-0,-,1,44.4%,22.2%,3.0%,1.5%,74.6%,54.0%,35.3%,49.3%,34.0%,42.7%,0.67
Grand Slams,3,0,3,0.0%,0-6,0.0%,18-37,32.7%,0-1,0.0%,3,48.1%,18.5%,1.5%,2.0%,72.6%,51.0%,38.9%,47.7%,32.3%,40.7%,0.62
Internationals,2,0,2,0.0%,2-3,40.0%,26-29,47.3%,1-0,100.0%,2,62.1%,27.6%,0.0%,1.8%,81.4%,55.0%,48.8%,53.8%,40.2%,47.3%,0.87
vs Righties,8,0,8,0.0%,3-15,16.7%,73-107,40.6%,1-3,25.0%,8,62.2%,18.9%,0.9%,1.7%,77.3%,56.2%,45.6%,53.8%,35.9%,45.2%,0.78
vs Top 10,2,0,2,0.0%,0-4,0.0%,10-24,29.4%,0-0,-,2,35.3%,23.5%,1.7%,1.7%,75.2%,47.7%,34.5%,44.4%,36.8%,40.8%,0.66
