Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),28,1465,45,1828,49,1770,39,1758,35,1705,262,313,,
2025,29,1563,25,1881,32,1824,27,1784,22,1731,268,303
2024,56,1025,18,1913,21,1847,43,1736,21,1760,,
2023,298,231,,,,,,,,,,
2022,78,755,43,1820,44,1767,68,1680,49,1663,,
2021,19,2595,34,1891,35,1846,,,46,1679,,
2020,345,149,,,,,,,,,,
2019,374,124,,,,,,,,,,
2018,624,21,,,,,,,,,,
