Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
01-Feb-2026,Cluj-Napoca,Hard,F,30,36,(3) Sorana Cirstea [ROU] d. (1) Raducanu,6-0 6-2,0.48,0.0%,11.5%,69.2%,50.0%,12.5%,8/14,1:03
30-Aug-2021,US Open,Hard,F,150,73,(Q) Raducanu d. Leylah Fernandez [CAN],6-4 6-3,1.24,4.2%,2.8%,69.0%,67.3%,45.5%,7/9,1:51
16-Aug-2021,Chicago 125,Hard,F,174,101,Clara Tauson [DEN] d. (WC) Raducanu,6-1 2-6 6-4,0.91,0.0%,5.7%,70.1%,47.5%,42.3%,7/15,2:15
24-Feb-2020,W25 Sunderland,Hard,F,366,151,(1) Viktoriya Tomova [BUL] d. Raducanu,4-6 6-4 6-3,,,,,,,,
09-Dec-2019,W25 Pune,Hard,F,522,250,(Q) Raducanu d. (5) Naiktha Bains [GBR],3-6 6-1 6-4,,,,,,,,
25-Mar-2019,W15 Tel Aviv,Hard,F,588,,(Q) Corinna Dentoni [ITA] d. (2) Raducanu,6-4 6-3,,,,,,,,
15-Oct-2018,Antalya $15K,Hard,F,828,670,Raducanu d. Johana Markova [CZE],6-4 6-2,,,,,,,,
14-May-2018,Tiberias $15K,Hard,F,,504,(Q) Raducanu d. (4) Helene Scholsen [BEL],7-5 6-4,,,,,,,,
