,
"Match Charting Project Data:Kei NishikoriThis page displays the wealth of data available on Kei Nishikori as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of129 matches, including 90 on hard courts, 29 on clay, and 10
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:js(x57),BG(x12),Edo(x10),Carrie(x8),Zindaras(x5),Ludo(x5),Isaac(x4),Edged(x4),1HandBH(x3),DebLDecker(x2),DavidAurora(x2),Rex,GETJr,ChapelHeel66,Pero,Otako,elarmitage,Palaver,tsitsi,Lowell,Briton,MaGav,Briton Park,jk,Laus,@CanuckKicker,qthetennisfan.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Kei Nishikori as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of129 matches, including 90 on hard courts, 29 on clay, and 10
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Kei Nishikori as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of129 matches, including 90 on hard courts, 29 on clay, and 10
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
