Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2014 Marrakech F,L vs Torro Flor,3.7,3.9,3.6,59.6%,40.8%,26.3%,0.0%,36.4%,24.1%,2.5,3.2,-0.5,-0.4
2013 Australian Open R64,L vs Goerges,3.2,3.5,2.8,41.4%,32.1%,50.0%,0.0%,52.8%,33.3%,-2.5,-4.6,-1.0,-2.5
Career (2 matches),,3.5,3.7,3.3,52.3%,37.7%,34.5%,0.0%,41.8%,26.5%,0.0,0.0,-0.8,-0.9
