Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
30-Mar-2026,Bucharest,Clay,Q2,225,312,Sakellaridis vs Dimitar Kuzmanov [BUL],,,,,,,,,
30-Mar-2026,Bucharest,Clay,Q1,225,156,Sakellaridis d. (4) Chun Hsin Tseng [TPE],6-4 6-3,1.55,11.1%,1.9%,64.8%,80.0%,52.6%,1/2,1:33
23-Mar-2026,Naples CH,Clay,R16,220,115,(5) Hamad Medjedovic [SRB] d. Sakellaridis,6-4 3-6 7-5,1.03,8.0%,0.0%,64.0%,65.6%,52.8%,6/11,2:34
23-Mar-2026,Naples CH,Clay,R32,220,381,Sakellaridis d. (LL) David Jorda Sanchis [ESP],6-1 1-6 7-5,1.09,3.6%,2.4%,57.1%,70.8%,50.0%,4/7,2:21
02-Mar-2026,Hersonissos 1 CH,Hard,SF,224,244,(5) Toby Samuel [GBR] d. (2) Sakellaridis,6-2 6-0,0.37,0.0%,0.0%,78.7%,43.2%,30.0%,3/8,0:56
02-Mar-2026,Hersonissos 1 CH,Hard,QF,224,363,(2) Sakellaridis d. (WC) Ioannis Xilas [GRE],4-6 6-3 6-2,1.11,4.0%,4.0%,57.4%,69.0%,41.9%,6/10,2:41
02-Mar-2026,Hersonissos 1 CH,Hard,R16,224,297,(2) Sakellaridis d. Michael Geerts [BEL],6-3 6-2,1.71,16.3%,6.1%,61.2%,86.7%,47.4%,2/3,1:17
02-Mar-2026,Hersonissos 1 CH,Hard,R32,224,439,(2) Sakellaridis d. (Q) Lorenzo Carboni [ITA],4-6 7-5 3-1 RET,1.16,3.6%,3.6%,55.4%,52.2%,56.8%,4/10,2:33
23-Feb-2026,Pune CH,Hard,R32,220,489,(WC) Manas Dhamne [IND] d. Sakellaridis,6-4 7-6(4),0.83,5.8%,1.4%,52.2%,72.2%,48.5%,5/8,1:50
16-Feb-2026,New Delhi CH,Hard,F,275,215,Sakellaridis d. (5) Oliver Crawford [GBR],7-5 4-6 7-6(6),1.13,7.6%,4.8%,56.2%,62.7%,58.7%,2/8,3:09
16-Feb-2026,New Delhi CH,Hard,SF,275,322,Sakellaridis d. Felix Gill [GBR],6-1 7-6(5),1.79,10.3%,3.4%,58.6%,85.3%,70.8%,1/1,1:31
16-Feb-2026,New Delhi CH,Hard,QF,275,250,Sakellaridis d. (8) Rio Noguchi [JPN],6-0 6-3,2.56,28.6%,2.4%,64.3%,92.6%,53.3%,1/1,1:00
16-Feb-2026,New Delhi CH,Hard,R16,275,292,Sakellaridis d. Beibit Zhukayev [KAZ],4-6 6-1 6-4,1.82,14.3%,2.9%,52.9%,89.2%,66.7%,1/2,1:51
16-Feb-2026,New Delhi CH,Hard,R32,275,890,Sakellaridis d. (Q) Manish Sureshkumar [IND],6-4 7-5,1.14,17.9%,7.5%,74.6%,76.0%,35.3%,6/8,1:25
07-Feb-2026,Davis Cup WG1 PO: GRE vs MEX,Hard,RR,275,222,Rodrigo Pacheco Mendez [MEX] d. Sakellaridis,6-2 4-6 6-3,,,,,,,,
26-Jan-2026,Phan Thiet 2 CH,Hard,SF,287,275,Ilia Simakin [RUS] d. Sakellaridis,3-6 6-4 6-3,1.06,6.5%,6.5%,57.1%,77.3%,39.4%,5/10,1:52
26-Jan-2026,Phan Thiet 2 CH,Hard,QF,287,264,Sakellaridis d. (8) Pol Martin Tiffon [ESP],6-2 6-3,1.83,20.0%,6.0%,48.0%,79.2%,69.2%,0/0,1:10
26-Jan-2026,Phan Thiet 2 CH,Hard,R16,287,208,Sakellaridis d. (3) Gilles Arnaud Bailly [BEL],6-3 6-2,1.74,10.0%,0.0%,66.0%,75.8%,70.6%,3/4,1:11
26-Jan-2026,Phan Thiet 2 CH,Hard,R32,287,486,Sakellaridis d. (SE) Soon Woo Kwon [KOR],6-2 6-3,1.80,11.1%,1.9%,59.3%,84.4%,59.1%,3/3,1:09
19-Jan-2026,Phan Thiet 1 CH,Hard,R32,287,425,(Q) Michele Ribecai [ITA] d. Sakellaridis,7-6(9) 6-3,0.90,18.2%,4.5%,63.6%,78.6%,33.3%,2/5,1:52
