Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Athens R32,L vs Borges,4.1,3.7,4.5,52.1%,32.1%,50.0%,25.0%,57.8%,9.3%,3.5,3.2,-10.0,-13.9
2025 Hersonissos CH R32,W vs Sanchez Izquierdo,5.1,3.9,6.2,60.9%,60.9%,71.4%,30.0%,53.1%,9.4%,9.5,6.7,-2.5,-2.2
2025 Hersonissos CH R32,W vs Prado Angelo,4.8,4.3,5.2,63.8%,57.1%,58.8%,43.8%,57.6%,6.2%,5.5,4.3,2.5,2.8
Career (3 matches),,4.7,3.9,5.3,58.5%,48.6%,60.0%,33.3%,56.0%,8.4%,6.2,4.9,-3.3,-3.6
