Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2025 Athens R32,L vs Borges,19,22,0.9,15.2%,17.6%,7,20,0.4,6.5%,18.7%,3.7%,0.0%,1.1,20.0%,17.6%
2025 Hersonissos 2 CH R32,W vs Sanchez Izquierdo,18,26,0.7,14.9%,21.5%,13,24,0.5,11.9%,22.0%,5.5%,4.6%,0.3,8.3%,24.0%
2025 Hersonissos 1 CH R32,W vs Prado Angelo,26,16,1.6,23.2%,14.3%,17,16,1.1,17.7%,16.7%,9.4%,5.2%,0.5,12.5%,23.2%
Career (3 matches),,63,64,1.0,17.6%,17.9%,37,60,0.6,11.9%,19.2%,6.1%,3.2%,0.6,13.7%,21.5%
