Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
16-Feb-2026,New Delhi CH,Hard,F,275,215,Sakellaridis d. (5) Oliver Crawford [GBR],7-5 4-6 7-6(6),1.13,7.6%,4.8%,56.2%,62.7%,58.7%,2/8,3:09
20-Oct-2025,M15 Heraklion,Hard,F,290,984,Luca Staeheli [SUI] d. Sakellaridis,6-4 6-1,0.75,1.4%,4.3%,75.7%,54.7%,35.3%,5/10,1:43
31-Mar-2025,M15 Heraklion,Hard,F,452,462,Sakellaridis d. Stuart Parker [GBR],2-6 6-1 6-4,1.23,1.3%,2.6%,64.5%,73.5%,44.4%,4/7,2:21
24-Mar-2025,M15 Heraklion,Hard,F,455,464,Stuart Parker [GBR] d. Sakellaridis,6-2 6-2,0.46,2.0%,2.0%,64.7%,57.6%,27.8%,6/10,1:17
17-Mar-2025,M15 Heraklion,Hard,F,455,899,Sakellaridis d. Pierre Delage [FRA],6-3 6-3,1.15,3.1%,3.1%,64.1%,65.9%,52.2%,5/6,1:26
17-Feb-2025,M15 Monastir,Hard,F,469,616,Sakellaridis d. Fabrizio Andaloro [ITA],5-7 7-6(1) 6-0,1.17,5.3%,0.0%,66.0%,71.0%,50.0%,2/5,2:24
11-Mar-2024,M15 Hinode,Hard,F,473,363,(1) Yan Bai [CHN] d. (2) Sakellaridis,6-2 6-4,,,,,,,,
26-Feb-2024,M15 Nakhon Si Thammarat,Hard,F,477,479,(4) Jie Cui [CHN] d. (3) Sakellaridis,6-4 3-6 6-3,,,,,,,,
22-May-2023,M25 Mataro,Clay,F,587,304,(2) Nikolas Sanchez Izquierdo [ESP] d. (Q) Sakellaridis,6-1 6-4,,,,,,,,
30-Jan-2023,M15 Monastir,Hard,F,637,626,(7) Federico Iannaccone [ITA] d. (6) Sakellaridis,3-6 6-3 6-2,,,,,,,,
