Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
20-Jun-2022,W15 Alkmaar,Clay,F,539,949,Maileen Nuudi [EST] d. (2) Scholl,6-2 5-7 6-4,,,,,,,,
31-Jan-2022,W15 Monastir,Hard,F,615,507,(5) Scholl d. (2) Haruna Arakawa [JPN],6-2 6-4,,,,,,,,
09-Dec-2019,W15 Heraklion,Clay,F,578,683,(2) Scholl d. (7) Oleksandra Oliynykova [CRO],6-2 5-7 6-1,,,,,,,,
17-Dec-2018,Monastir $15K,Hard,F,405,664,Claudia Giovine [ITA] d. Scholl,6-1 7-6(6),,,,,,,,
10-Dec-2018,Monastir $15K,Hard,F,323,664,Claudia Giovine [ITA] d. Scholl,6-0 6-0,,,,,,,,
26-Nov-2018,Monastir $15K,Hard,F,339,482,(2) Leonie Kung [SUI] d. Scholl,6-2 6-1,,,,,,,,
19-Nov-2018,Monastir $15K,Hard,F,326,450,(2) Ylona Georgiana Ghioroaie [ROU] d. Scholl,6-1 6-3,,,,,,,,
04-Dec-2017,Santiago $25K,Clay,F,290,523,Scholl d. Marcela Zacarias [MEX],6-3 6-2,,,,,,,,
02-Oct-2017,Santa Margherita Di Pula $25K,Clay,F,376,301,Scholl d. Michaela Honcova [SVK],6-1 4-6 6-1,,,,,,,,
14-Aug-2017,Oldenzaal $15K,Clay,F,361,720,(2) Scholl d. Albina Khabibulina [UZB],6-1 6-1,,,,,,,,
