Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),610,76,383,1347,344,1346,375,1279,,,539,130,,
2025,544,90,383,1347,352,1346,385,1279,,,468,153
2024,353,175,264,1464,252,1430,282,1382,,,457,144
2023,609,70,,,,,,,,,,
2022,788,28,,,,,,,,,,
2021,890,27,,,,,,,,,,
2020,530,72,,,,,,,,,587,88
2019,514,70,,,,,,,,,562,87
2018,425,71,,,,,,,,,508,72
2017,564,46,,,,,,,,,,
