Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2023 Shanghai Masters R32,L vs Hurkacz,19,30,0.6,14.0%,22.1%,16,30,0.5,13.3%,25.0%,9.2%,4.2%,1.9,21.3%,11.0%
2023 US Open R64,L vs Norrie,37,38,1.0,17.7%,18.2%,32,34,0.9,17.9%,19.0%,14.0%,3.9%,1.2,17.2%,13.9%
2023 US Open R128,W vs Kokkinakis,49,41,1.2,21.1%,17.7%,42,40,1.1,21.2%,20.2%,15.7%,4.5%,0.7,16.8%,23.7%
2023 US Open Q3,W vs Mayo,15,21,0.7,12.1%,16.9%,13,17,0.8,12.3%,16.0%,6.6%,3.8%,0.5,8.1%,16.1%
2023 Australian Open R128,L vs De Minaur,18,43,0.4,10.9%,26.1%,15,41,0.4,9.9%,27.2%,4.6%,4.0%,1.2,15.8%,13.3%
Career (5 matches),,138,173,0.8,15.9%,20.0%,118,162,0.7,15.6%,21.5%,10.7%,4.1%,1.0,16.2%,16.3%
