Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
30-Mar-2026,Miyazaki CH,Hard,R32,216,320,(3) Hsu d. Renta Tokuda [JPN],7-5 6-0,1.89,6.4%,0.0%,59.6%,78.6%,63.2%,2/3,1:16
23-Mar-2026,Yokkaichi CH,Hard,R16,215,387,Yuta Shimizu [JPN] d. (4) Hsu,7-5 3-6 6-1,0.87,1.8%,2.8%,64.2%,57.1%,48.7%,12/17,2:19
23-Mar-2026,Yokkaichi CH,Hard,R32,215,477,(4) Hsu d. (Q) Justin Boulais [CAN],7-5 6-3,1.21,1.4%,2.7%,58.9%,58.1%,56.7%,5/9,1:52
09-Mar-2026,M25 Timaru,Hard,QF,227,1138,Hsu d. Stefan Vujic [AUS],6-2 6-4,1.73,2.0%,2.0%,64.7%,78.8%,61.1%,2/3,1:15
09-Mar-2026,M25 Timaru,Hard,R16,227,,Hsu d. Finn Emslie Robson [NZL],6-0 6-3,1.80,4.1%,2.0%,61.2%,70.0%,63.2%,2/3,1:09
09-Mar-2026,M25 Timaru,Hard,R32,227,,Hsu d. Matthew Browning [NZL],6-3 6-1,1.74,2.3%,4.7%,60.5%,73.1%,52.9%,1/3,1:06
02-Mar-2026,M25 Launceston,Hard,F,227,506,Hsu d. Hiroki Moriya [JPN],6-2 6-3,1.50,9.3%,0.0%,77.8%,76.2%,58.3%,3/3,1:14
02-Mar-2026,M25 Launceston,Hard,SF,227,519,Hsu d. Matthew Dellavedova [AUS],7-5 6-2,1.50,1.8%,0.0%,66.1%,70.3%,47.4%,0/3,1:32
02-Mar-2026,M25 Launceston,Hard,QF,227,1215,Hsu d. Duje Markovina [CRO],6-0 6-3,1.98,4.7%,0.0%,60.5%,65.4%,70.6%,2/3,1:12
02-Mar-2026,M25 Launceston,Hard,R16,227,1066,Hsu d. Enzo Aguiard [AUS],7-6(3) 6-1,1.93,1.9%,0.0%,68.5%,75.7%,76.5%,2/2,1:50
02-Mar-2026,M25 Launceston,Hard,R32,227,1512,Hsu d. Jack Bruce Smith [AUS],3-6 6-3 6-1,1.49,1.4%,4.2%,67.6%,72.9%,69.6%,3/4,2:10
23-Feb-2026,M25 Burnie,Hard,R16,232,1070,Enzo Aguiard [AUS] d. Hsu,6-3 6-4,0.84,2.0%,0.0%,68.6%,54.3%,50.0%,1/5,1:47
23-Feb-2026,M25 Burnie,Hard,R32,232,1129,Hsu d. Matt Hulme [AUS],7-5 6-4,1.42,2.8%,0.0%,77.8%,67.9%,75.0%,3/4,1:48
26-Jan-2026,Phan Thiet 2 CH,Hard,QF,220,238,(6) Yi Zhou [CHN] d. (4) Hsu,7-6(4) 6-3,0.83,4.9%,2.5%,63.0%,66.7%,46.7%,3/6,1:43
26-Jan-2026,Phan Thiet 2 CH,Hard,R16,220,305,(4) Hsu d. Darwin Blanch [USA],6-0 3-6 6-3,1.36,4.2%,1.4%,68.1%,73.5%,56.5%,4/5,1:44
26-Jan-2026,Phan Thiet 2 CH,Hard,R32,220,307,(4) Hsu d. Robin Bertrand [FRA],7-5 7-6(5),1.17,1.1%,5.7%,65.5%,68.4%,53.3%,5/7,2:11
19-Jan-2026,Phan Thiet 1 CH,Hard,R32,220,305,Darwin Blanch [USA] d. (8) Hsu,6-2 3-6 6-2,0.79,3.5%,4.7%,67.1%,61.4%,46.4%,6/11,1:45
19-Jan-2026,Australian Open,Hard,Q1,220,224,Murphy Cassone [USA] d. Hsu,3-6 6-3 6-4,0.99,7.4%,1.2%,72.8%,72.9%,36.4%,3/6,1:58
17-Nov-2025,Yokohama CH,Hard,R32,219,442,Neil Oberleitner [AUT] d. (5) Hsu,7-5 6-2,0.78,8.1%,0.0%,69.4%,58.1%,57.9%,5/8,1:21
10-Nov-2025,Kobe CH,Hard,R16,220,177,(5) Hugo Grenier [FRA] d. Hsu,6-2 6-2,0.57,4.6%,1.5%,78.5%,52.9%,35.7%,7/11,1:19
10-Nov-2025,Kobe CH,Hard,R32,220,249,Hsu d. Yuta Shimizu [JPN],7-6(5) 6-4,1.12,8.2%,0.0%,60.3%,68.2%,41.4%,1/4,1:44
