Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 W50 Selva Gardena QF,L vs Noha Akugue,0.91,0.39,38.2,2.1,3.7%,55.6%,0.0%,50.0%,19.0%,21.1%
2025 s Hertogenbosch R32,L vs Sun,0.99,0.64,48.1,2.1,0.0%,44.8%,0.0%,44.4%,38.5%,33.3%
2025 (2 matches),,0.95,0.53,43.6,2.1,1.8%,50.0%,0.0%,47.1%,29.8%,27.9%
Career (2 matches),,0.95,0.53,43.6,2.1,1.8%,50.0%,0.0%,47.1%,29.8%,27.9%
