Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 W50 Selva Gardena QF,L vs Noha Akugue,57% (4/7),- (0/0),0/0,0/0,33% (2/6),0/2,0/1,- (0/0),- (0/0)
2025 s Hertogenbosch R32,L vs Sun,50% (3/6),25% (1/4),0/0,0/0,44% (4/9),0/2,0/1,- (0/0),- (0/0)
2025 (2 matches),,53.8%,25.0%,-,-,40.0%,0.0%,0.0%,-,-
Career (2 matches),,53.8%,25.0%,-,-,40.0%,0.0%,0.0%,-,-
