Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2020 Pau CH R32,L vs Gulbis,3.1,2.7,3.5,51.8%,33.3%,60.0%,44.4%,49.2%,4.4%,-3.0,-3.6,0.0,0.0
2019 Washington R32,W vs Mannarino,4.1,4.3,3.9,48.9%,54.5%,52.6%,50.0%,49.0%,6.2%,-5.0,-4.2,-5.0,-4.2
2019 Davis Cup Qualifiers RR,L vs Auger Aliassime,4.1,4.8,3.7,41.1%,52.4%,50.0%,57.1%,50.5%,9.4%,2.0,2.2,2.5,2.9
2014 Valencia R32,L vs Lopez,3.0,3.6,2.3,44.7%,54.5%,14.3%,40.0%,48.8%,6.2%,6.5,10.7,2.5,4.1
Career (4 matches),,3.6,3.8,3.4,47.3%,50.0%,47.6%,50.0%,49.4%,6.5%,0.1,0.1,0.0,0.0
