Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,14,5,9,35.7%,12-21,36.4%,152-164,48.1%,0-4,0.0%,14,68.0%,30.2%,2.8%,4.8%,59.3%,65.7%,46.8%,58.0%,41.4%,49.4%,0.99
Clay,2,0,2,0.0%,0-4,0.0%,13-25,34.2%,0-1,0.0%,2,50.0%,21.1%,0.0%,6.2%,62.3%,61.7%,26.5%,48.5%,39.6%,43.9%,0.77
Grass,3,1,2,33.3%,2-5,28.6%,30-41,42.3%,1-1,50.0%,3,35.3%,48.6%,4.1%,8.6%,58.6%,56.4%,30.9%,45.9%,49.2%,47.5%,0.91
Grand Slams,4,1,3,25.0%,2-7,22.2%,37-54,40.7%,1-2,33.3%,4,43.2%,38.6%,5.0%,9.1%,55.7%,57.4%,37.7%,48.7%,44.1%,46.6%,0.86
Premiers,7,3,4,42.9%,8-9,47.1%,86-77,52.8%,0-2,0.0%,7,68.4%,39.0%,2.4%,3.9%,60.7%,66.7%,46.7%,58.8%,44.9%,52.0%,1.09
Internationals,2,0,2,0.0%,0-4,0.0%,12-24,33.3%,0-0,-,2,47.1%,21.1%,3.8%,5.7%,66.0%,58.6%,27.8%,48.1%,39.5%,43.4%,0.76
vs Righties,18,6,12,33.3%,13-28,31.7%,179-215,45.4%,1-5,16.7%,18,60.5%,31.8%,2.7%,5.8%,58.9%,64.0%,41.0%,54.6%,42.2%,48.3%,0.93
vs Lefties,1,0,1,0.0%,1-2,33.3%,16-15,51.6%,0-1,0.0%,1,66.7%,40.0%,4.2%,4.2%,65.5%,59.0%,53.7%,57.1%,46.9%,52.2%,1.09
vs Top 10,1,0,1,0.0%,0-2,0.0%,3-12,20.0%,0-0,-,1,42.9%,0.0%,1.9%,7.7%,55.8%,44.8%,47.8%,46.2%,21.4%,35.1%,0.40
