Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2015 Corrientes CH F,W vs Schwartzman,4.3,4.2,4.4,53.9%,56.1%,38.9%,50.0%,49.7%,14.5%,3.5,2.2,-3.5,-2.5
2014 Padova CH SF,W vs Cacic,4.3,4.6,3.9,63.6%,58.1%,46.2%,62.5%,44.0%,13.7%,13.0,17.1,9.5,11.2
Career (2 matches),,4.3,4.4,4.2,57.3%,56.9%,41.9%,53.8%,47.6%,14.2%,8.3,7.1,3.0,2.7
