Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
1994 Cincinnati SF,L vs Chang,0.94,0.66,48.3,2.0,5.9%,47.1%,17.9%,67.9%,30.3%,31.0%
1991 Grand Slam Cup F,W vs Chang,1.16,1.35,33.4,2.4,14.3%,57.1%,16.7%,63.3%,45.8%,47.5%
1991 Wimbledon SF,L vs Becker,0.83,0.77,39.7,2.3,9.4%,67.9%,8.0%,74.0%,32.2%,20.8%
1991 Wimbledon QF,W vs Agassi,1.17,1.20,42.9,44.7,14.1%,64.8%,8.1%,61.3%,34.8%,41.0%
1991 Miami F,L vs Courier,0.94,0.81,65.6,4.7,11.4%,59.1%,12.5%,57.5%,41.7%,30.2%
1994 (1 matches),,0.94,0.66,48.3,2.0,5.9%,47.1%,17.9%,67.9%,30.3%,31.0%
1991 (4 matches),,1.04,1.05,44.0,3.7,12.6%,62.3%,11.3%,64.2%,38.3%,35.6%
Career (5 matches),,1.03,0.99,44.5,3.2,11.7%,60.4%,12.1%,64.6%,37.3%,35.1%
