Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
03-Jun-1996,Annenheim CH,Grass,F,115,122,Alex Radulescu [GER] d. (7) Wheaton,6-4 6-2,,,,,,,,
10-Jul-1995,Newport,Grass,F,28,92,(6) David Prinosil [GER] d. (1) Wheaton,7-6(3) 5-7 6-2,0.83,4.8%,1.9%,72.4%,67.1%,48.3%,5/8,2:05
04-Jul-1994,Newport,Grass,F,127,191,Wheaton d. Todd Woodbridge [AUS],6-4 3-6 7-6(5),0.98,6.7%,4.2%,64.2%,66.2%,48.8%,16/20,2:34
10-May-1993,Coral Springs,Clay,F,36,38,(3) Todd Martin [USA] d. (2) Wheaton,6-3 6-4,0.85,5.9%,11.8%,54.9%,82.1%,26.1%,3/6,1:45
10-Dec-1991,Grand Slam Cup,Carpet,F,17,15,(7) Wheaton d. Michael Chang [USA],7-5 6-2 6-4,,,,,,,,
10-Jun-1991,Queen's Club,Grass,F,25,1,(1) Stefan Edberg [SWE] d. (6) Wheaton,6-2 6-3,0.63,7.8%,4.7%,75.0%,54.2%,50.0%,8/11,1:27
15-Mar-1991,Miami Masters,Hard,F,46,18,(13) Jim Courier [USA] d. Wheaton,4-6 6-3 6-4,0.87,11.9%,8.3%,59.5%,72.0%,38.2%,4/8,2:09
07-May-1990,Kiawah Island,Clay,F,48,168,(3) Wheaton d. Mark Kaplan [RSA],6-4 6-4,,,,,,,,
17-Apr-1989,Brasilia CH,Hard,F,214,184,Wheaton d. Dan Cassidy [USA],6-1 6-2,,,,,,,,
