Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,7,3,4,42.9%,7-10,41.2%,76-86,46.9%,0-3,0.0%,7,82.3%,12.5%,5.8%,3.3%,63.8%,71.5%,51.3%,64.2%,28.9%,47.6%,0.81,QF (Hong Kong)
2025,10,3,7,30.0%,10-15,40.0%,132-131,50.2%,2-6,25.0%,10,79.5%,19.5%,5.7%,2.8%,64.5%,71.7%,46.7%,62.8%,35.2%,49.1%,0.95,R16 (Chengdu)
2024,51,28,23,54.9%,72-51,58.5%,620-600,50.8%,17-8,68.0%,50,80.7%,19.4%,5.9%,3.1%,62.0%,71.2%,53.2%,64.4%,35.8%,50.1%,1.01,W (Chengdu)
2023,12,4,8,33.3%,15-20,42.9%,161-176,47.8%,1-3,25.0%,12,76.4%,19.6%,3.5%,2.8%,64.6%,66.0%,54.0%,61.8%,34.4%,48.4%,0.90,R16 (2x)
2022,3,0,3,0.0%,1-6,14.3%,30-43,41.1%,1-0,100.0%,3,65.7%,16.2%,2.2%,4.8%,68.0%,61.8%,43.2%,55.8%,35.4%,45.4%,0.80,R32 (Rio de Janeiro)
Career,83,38,45,45.8%,105-102,50.7%,1019-1036,49.6%,21-20,51.2%,82,79.5%,18.8%,5.4%,3.1%,63.1%,70.1%,52.1%,63.5%,35.0%,49.3%,0.96,
