Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
18-Sep-2024,Chengdu,Hard,F,67,19,Shang d. (1) Lorenzo Musetti [ITA],7-6(4) 6-1,1.23,6.9%,0.0%,68.1%,73.5%,52.2%,2/3,1:39
22-Aug-2022,Granby CH,Hard,F,246,518,Gabriel Diallo [CAN] d. (6) Shang,7-5 7-6(5),0.87,2.7%,2.7%,68.0%,74.5%,37.5%,3/6,2:05
01-Aug-2022,Lexington CH,Hard,F,344,121,Shang d. (2) Emilio Gomez [ECU],6-4 6-4,1.17,4.7%,1.6%,64.1%,63.4%,52.2%,4/7,1:51
21-Feb-2022,M15 Naples FL,Clay,F,641,597,Shang d. Felix Corwin [USA],7-6(4) 7-6(1),,,,,,,,
18-Oct-2021,M15 Vero Beach FL,Clay,F,1008,613,Shang d. (3) Ricardo Rodriguez [VEN],7-6(6) 6-4,,,,,,,,
11-Oct-2021,M15 Naples FL,Clay,F,1041,871,Shang d. Duarte Vale [POR],6-3 7-6(3),,,,,,,,
20-Sep-2021,M15 Fayetteville AR,Hard,F,,696,Shang d. (7) Mark Whitehouse [GBR],6-3 6-0,,,,,,,,
