Mtgs,Opponent,W,L,Win%,TB,W,L,TB%,First,Last,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
2,Strong Kirchheimer [USA],2,0,100.0%,1,1,0,100.0%,2026,2026,2,1.29,4.3%,2.9%,62.6%,82.8%,51.9%,71.2%,37.1%,88.9%,30.8%
2,Daniel Rincon [ESP],1,1,50.0%,2,1,1,50.0%,2025,2025,2,0.96,3.0%,7.3%,65.9%,62.0%,35.7%,53.0%,44.9%,46.2%,37.5%
2,Gilles Arnaud Bailly [BEL],1,1,50.0%,1,0,1,0.0%,2024,2025,1,0.80,6.0%,8.3%,56.0%,63.8%,43.2%,54.8%,36.4%,60.0%,42.9%
2,Saba Purtseladze [GEO],1,1,50.0%,0,0,0,-,2023,2023,0,,,,,,,,,,
