Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Lugano CH R32,W vs Zhukayev,1.35,1.12,79.4,41.6,1.5%,59.7%,3.2%,69.4%,22.0%,37.7%
2025 Rotterdam R32,L vs Bellucci,1.02,0.68,48.3,2.0,0.0%,66.7%,0.0%,35.3%,34.4%,29.6%
2025 (2 matches),,1.24,0.94,68.5,3.9,1.0%,62.1%,2.1%,57.3%,26.4%,35.0%
Career (2 matches),,1.24,0.94,68.5,3.9,1.0%,62.1%,2.1%,57.3%,26.4%,35.0%
