Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2016 Roland Garros R128,L vs Razzano,20,25,0.8,13.2%,16.6%,20,20,1.0,14.3%,14.3%,8.6%,5.7%,1.0,12.6%,13.2%
Career (1 matches),,20,25,0.8,13.2%,16.6%,20,20,1.0,14.3%,14.3%,8.6%,5.7%,1.0,12.6%,13.2%
