Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Australian Open Q3,W vs Lajal,55% (12/22),40% (2/5),2/3,1/1,60% (3/5),0/1,0/0,- (0/0),- (0/0)
2024 Roland Garros Q3,L vs Meligeni Alves,46% (6/13),0% (0/4),0/0,0/0,57% (4/7),0/2,0/1,- (0/0),- (0/0)
2025 (1 matches),,54.5%,40.0%,66.7%,100.0%,60.0%,0.0%,-,-,-
2024 (1 matches),,46.2%,0.0%,-,-,57.1%,0.0%,0.0%,-,-
Career (2 matches),,51.4%,22.2%,66.7%,100.0%,58.3%,0.0%,0.0%,-,-
