Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Australian Open Q3,W vs Lajal,1.25,1.19,67.8,3.7,18.8%,62.5%,15.9%,63.6%,27.7%,43.9%
2024 Roland Garros Q3,L vs Meligeni Alves,0.78,0.49,34.2,2.5,14.3%,64.3%,8.0%,52.0%,21.4%,30.8%
2025 (1 matches),,1.25,1.19,67.8,3.7,18.8%,62.5%,15.9%,63.6%,27.7%,43.9%
2024 (1 matches),,0.78,0.49,34.2,2.5,14.3%,64.3%,8.0%,52.0%,21.4%,30.8%
Career (2 matches),,1.07,0.88,55.3,3.0,17.1%,63.2%,13.0%,59.4%,25.3%,38.8%
