Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),100,786,139,1651,189,1535,93,1644,101,1570,118,682,,
2025,105,754,137,1655,176,1545,106,1631,104,1572,126,633
2024,166,432,181,1556,269,1413,149,1537,179,1433,124,667
2023,193,392,221,1500,,,184,1487,,,,
2022,338,158,268,1414,315,1301,216,1414,,,,
2021,648,56,,,,,,,,,,
2020,556,67,,,,,,,,,442,154
2019,539,65,,,,,,,,,411,154
2018,776,8,,,,,,,,,648,31
2017,1214,3,,,,,,,,,1221,6
