Match,Result,RiP%,RiP W%,RetWnr%,FH/BH,RDI,Slice%,1st: RiP%,RiP W%,RetWnr%,RDI,Slice%,2nd: RiP%,RiP W%,RetWnr%,RDI,Slice%
2025 Australian Open R128,L vs Lamens,69.1%,47.7%,4.3%,1/3,2.46,1.6%,67.9%,47.2%,1.9%,2.60,2.8%,82.9%,48.3%,8.6%,2.25,0.0%
2024 BJK Cup Playoffs RR,W vs Rus,77.8%,55.1%,0.0%,0/0,2.36,2.2%,78.4%,41.4%,0.0%,2.39,3.2%,80.0%,75.0%,0.0%,2.29,0.0%
2024 BJK Cup Playoffs RR,L vs Lamens,66.2%,38.3%,7.0%,2/3,2.58,4.3%,66.0%,33.3%,2.0%,2.79,9.7%,77.8%,50.0%,22.2%,2.41,0.0%
2023 ITF Maribor SF,L vs Tauson,71.4%,50.0%,0.0%,0/0,2.52,2.6%,64.7%,54.5%,0.0%,2.39,3.7%,85.7%,44.4%,0.0%,2.84,0.0%
Career (4 matches),,70.8%,47.8%,3.2%,33.3%,2.49,2.8%,69.0%,43.3%,1.1%,2.55,4.8%,81.8%,54.3%,7.1%,2.40,0.0%
