Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
1980 Roland Garros SF,L vs Borg,7.9,9.1,6.5,30.0%,31.3%,45.8%,44.9%,54.8%,4.9%,0.0,0.0,-1.5,-0.7
1972 Roland Garros QF,L vs Orantes,4.8,5.5,4.0,40.2%,34.5%,50.0%,50.0%,36.8%,2.1%,7.0,5.4,0.5,0.2
Career (2 matches),,6.2,7.1,5.1,36.9%,32.8%,48.3%,46.8%,47.4%,3.5%,3.5,1.7,-0.5,-0.2
