Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),390,156,404,1322,,,343,1310,,,687,85,,
2025,417,143,,,,,,,,,765,69
2024,342,183,345,1384,451,1205,294,1368,228,1356,1640,3
2023,250,301,394,1175,382,1167,370,1208,,,,
2022,323,177,,,,,,,,,,
2021,531,85,,,,,,,,,,
2020,460,93,,,,,,,,,531,111
2019,491,78,,,,,,,,,543,93
2018,633,20,,,,,,,,,874,10
2017,888,14,,,,,,,,,1023,14
