Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Apr-2025,W35 Leme,Clay,F,362,569,Alisa Oktiabreva [RUS] d. Topalova,6-1 7-5,2.00,0.0%,0.0%,40.0%,50.0%,100.0%,0/0,1:26
06-May-2024,W35 Bastad,Clay,F,252,356,(4) Berfu Cengiz [TUR] d. (2) Topalova,6-4 6-2,,,,,,,,
02-Oct-2023,W40 Lisbon,Clay,F,252,194,(2) Katarina Zavatska [UKR] d. Topalova,6-3 2-6 7-5,,,,,,,,
04-Sep-2023,W40 Saint-Palais-sur-Mer,Clay,F,293,331,(5) Topalova d. (8) Justina Mikulskyte [LTU],7-5 5-7 6-1,,,,,,,,
14-Aug-2023,W40 Wroclaw,Clay,F,313,249,(2) Darya Astakhova [RUS] d. (4) Topalova,6-1 7-5,,,,,,,,
26-Jun-2023,W25 Santo Domingo,Clay,F,294,402,(6) Martina Capurro Taborda [ARG] d. (2) Topalova,3-6 6-0 6-0,,,,,,,,
08-Aug-2022,W25 Parnu,Clay,F,511,,(3) Weronika Falkowska [POL] d. Topalova,7-5 6-2,,,,,,,,
01-Aug-2022,W25 Agadir,Clay,F,509,375,Topalova d. (4) Angelica Moratelli [ITA],2-6 6-2 6-3,,,,,,,,
03-May-2021,W15 Cairo,Clay,F,466,565,(3) Topalova d. (6) Elina Avanesyan [ARM],6-3 6-3,,,,,,,,
02-Nov-2020,W15 Heraklion,Clay,F,488,589,(7) Topalova d. Romy Koelzer [GER],6-4 6-0,,,,,,,,
