Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2022 Limoges 125 R32,W vs Dartron,22,23,1.0,19.5%,20.4%,21,21,1.0,19.4%,19.4%,13.9%,5.6%,0.5,13.3%,28.3%
2019 Roland Garros R128,L vs Diyas,11,27,0.4,11.1%,27.3%,11,27,0.4,11.7%,28.7%,,,1.2,13.1%,11.1%
Career (2 matches),,33,50,0.7,15.6%,23.6%,32,48,0.7,15.8%,23.8%,7.4%,3.0%,0.7,13.2%,20.3%
