Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Campinas CH QF,L vs Guillen Meza,67% (6/9),30% (3/10),1/2,0/0,50% (5/10),7/9,4/5,- (0/0),- (0/0)
2025 Merida CH R16,W vs Popko,62% (8/13),55% (6/11),2/4,1/1,30% (3/10),3/4,0/0,60% (3/5),67% (4/6)
2025 Hersonissos 1 CH R32,L vs Sakellaridis,86% (6/7),0% (0/2),0/0,0/0,67% (6/9),2/4,1/2,- (0/0),- (0/0)
2025 Buenos Aires Tigre CH R32,L vs Varillas,50% (11/22),31% (4/13),1/1,0/0,50% (6/12),1/3,0/1,83% (5/6),40% (2/5)
2024 Vicenza CH R32,W vs Gaubas,52% (12/23),46% (6/13),2/11,1/2,56% (5/9),0/1,0/0,40% (2/5),0% (0/4)
2024 Asuncion CH R32,L vs Varillas,60% (6/10),50% (4/8),1/1,0/0,33% (3/9),2/4,2/3,- (0/0),- (0/0)
2025 (4 matches),,60.8%,36.1%,57.1%,100.0%,48.8%,65.0%,62.5%,72.7%,54.5%
2024 (2 matches),,54.5%,47.6%,25.0%,50.0%,44.4%,40.0%,66.7%,40.0%,0.0%
Career (6 matches),,58.3%,40.4%,36.8%,66.7%,47.5%,60.0%,63.6%,62.5%,40.0%
