Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
01-Apr-2024,W75 Split,Clay,F,223,171,(2) Jana Fett [CRO] d. Oz,6-0 6-4,,,,,,,,
19-Jun-2023,W40 Ystad,Clay,F,260,276,Oz d. Astra Sharma [AUS],6-1 6-3,,,,,,,,
12-Jun-2023,W60 Biarritz,Clay,F,291,398,(WC) Fiona Ferro [FRA] d. (6) Oz,7-5 6-3,,,,,,,,
08-May-2023,W25 Bastad,Clay,F,238,163,(1) Maria Lourdes Carle [ARG] d. (3) Oz,6-4 6-3,,,,,,,,
17-Oct-2022,W25 Seville,Clay,F,213,218,(6) Raluka Serban [CYP] d. (4) Oz,6-3 6-0,,,,,,,,
30-May-2022,W60 Brasov,Clay,F,,237,Jaimee Fourlis [AUS] d. (5) Oz,7-6(0) 6-2,,,,,,,,
02-May-2022,W25 Bastad,Clay,F,223,294,(1) Oz d. (3) Irina Khromacheva [RUS],6-3 6-1,,,,,,,,
24-Jan-2022,W25 Manacor,Hard,F,305,342,(WC) Ivonne Cavalle Reimers [ESP] d. Oz,6-2 6-2,,,,,,,,
27-Sep-2021,W25 Lisbon,Clay,F,338,253,(8) Irene Burillo Escorihuela [ESP] d. (Q) Oz,6-4 6-0,,,,,,,,
30-Aug-2021,W60 Collonge-Bellerive,Clay,F,420,174,(3) Beatriz Haddad Maia [BRA] d. (LL) Oz,5-7 6-1 6-4,,,,,,,,
