Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2021 Tokyo Olympics R64,L vs Cilic,19,49,0.4,7.2%,18.5%,14,45,0.3,6.0%,19.4%,3.9%,2.2%,0.7,15.5%,23.0%
Career (1 matches),,19,49,0.4,7.2%,18.5%,14,45,0.3,6.0%,19.4%,3.9%,2.2%,0.7,15.5%,23.0%
