Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),271,247,300,1438,,,235,1437,,,832,57,,
2025,336,187,404,1327,,,352,1309,,,874,54
2024,477,110,,,,,,,,,,
2023,340,190,287,1386,315,1307,259,1365,,,,
2022,580,60,,,,,,,,,,
2021,444,115,,,,,,,,,,
2020,538,71,,,,,,,,,510,117
2019,697,35,,,,,,,,,524,97
2018,469,55,,,,,,,,,546,55
2017,669,32,,,,,,,,,518,83
2016,735,23,,,,,,,,,625,54
