Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2001 Rotterdam F,W vs Federer,1.16,1.12,81.7,3.8,6.8%,59.3%,7.0%,61.4%,44.8%,31.4%
1998 Australian Open SF,L vs Rios,0.99,0.60,27.6,2.2,4.9%,29.3%,0.0%,54.1%,41.0%,29.4%
2001 (1 matches),,1.16,1.12,81.7,3.8,6.8%,59.3%,7.0%,61.4%,44.8%,31.4%
1998 (1 matches),,0.99,0.60,27.6,2.2,4.9%,29.3%,0.0%,54.1%,41.0%,29.4%
Career (2 matches),,1.09,0.86,60.0,2.8,6.0%,47.0%,4.3%,58.5%,43.3%,30.6%
