Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Abu Dhabi R32,W vs Yuan,73% (8/11),27% (4/15),2/5,1/1,50% (1/2),0/0,0/0,- (0/0),- (0/0)
2025 (1 matches),,72.7%,26.7%,40.0%,100.0%,50.0%,-,-,-,-
Career (1 matches),,72.7%,26.7%,40.0%,100.0%,50.0%,-,-,-,-
