Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Abu Dhabi R32,W vs Yuan,0.92,1.67,50.7,2.2,7.7%,69.2%,12.5%,79.2%,45.5%,48.8%
2025 (1 matches),,0.92,1.67,50.7,2.2,7.7%,69.2%,12.5%,79.2%,45.5%,48.8%
Career (1 matches),,0.92,1.67,50.7,2.2,7.7%,69.2%,12.5%,79.2%,45.5%,48.8%
