Event,Yrs,Surface,M,W,L,Win%,TB,W,L,TB%,First,Last,Best,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
Wimbledon,1,Grass,1,0,1,0.0%,1,0,1,0.0%,2023,2023,Q1,1,0.65,6.3%,3.8%,60.8%,75.0%,41.9%,62.0%,24.6%,85.7%,0
