Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,23,12,11,52.2%,28-22,56.0%,241-207,53.8%,1-2,33.3%,0,,,,,,,,,,,
Clay,3,1,2,33.3%,3-4,42.9%,28-38,42.4%,0-0,-,0,,,,,,,,,,,
Grass,1,0,1,0.0%,1-1,50.0%,9-10,47.4%,0-0,-,0,,,,,,,,,,,
Carpet,1,0,1,0.0%,0-2,0.0%,5-12,29.4%,0-0,-,0,,,,,,,,,,,
Quarter-finals,1,0,1,0.0%,0-2,0.0%,9-13,40.9%,0-1,0.0%,0,,,,,,,,,,,
vs Righties,9,2,7,22.2%,8-14,36.4%,90-114,44.1%,0-0,-,0,,,,,,,,,,,
