Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
05-Jun-2023,W25 Daegu,Hard,R32,685,290,(3) En Shuo Liang [TPE] d. Sawayanagi,7-6(2) 6-0,,,,,,,,
01-May-2023,W80 Gifu,Hard,Q1,677,828,Honoka Kobayashi [JPN] d. (16) Sawayanagi,7-6(2) 1-0 RET,,,,,,,,
24-Apr-2023,W15 Fukui,Hard,R16,677,,(Q) Rinon Okuwaki [JPN] d. (5) Sawayanagi,3-6 6-2 6-3,,,,,,,,
24-Apr-2023,W15 Fukui,Hard,R32,677,1171,(5) Sawayanagi d. Chihiro Takayama [JPN],7-5 6-0,,,,,,,,
10-Apr-2023,W25 Osaka,Hard,R16,675,1179,(14) Sawayanagi d. Gyeong Seo Lee [KOR],6-4 6-2,,,,,,,,
10-Apr-2023,W25 Osaka,Hard,R32,675,298,(7) Xiaodi You [CHN] d. (Q) Sawayanagi,6-1 6-1,,,,,,,,
10-Apr-2023,W25 Osaka,Hard,R32,675,,(14) Sawayanagi d. Ai Yamaguchi [JPN],6-2 6-4,,,,,,,,
10-Apr-2023,W25 Osaka,Hard,R64,675,,(14) Sawayanagi d. Ayaka Ozeki [JPN],6-0 6-0,,,,,,,,
20-Mar-2023,W60 Canberra,Clay,R32,704,218,(4) Dalila Jakupovic [SLO] d. (Q) Sawayanagi,6-2 6-2,,,,,,,,
20-Mar-2023,W60 Canberra,Clay,Q2,704,471,(9) Sawayanagi d. (1) Ya Yi Yang [TPE],3-6 6-0 6-1,,,,,,,,
20-Mar-2023,W60 Canberra,Clay,Q1,704,,(9) Sawayanagi d. Sophia Fry [AUS],6-0 6-0,,,,,,,,
13-Mar-2023,W60 Canberra,Clay,R16,812,322,Haruka Kaji [JPN] d. (Q) Sawayanagi,6-2 4-6 6-2,,,,,,,,
13-Mar-2023,W60 Canberra,Clay,R32,812,,(Q) Sawayanagi d. Irina Ramialison [FRA],7-5 7-5,,,,,,,,
13-Mar-2023,W60 Canberra,Clay,Q2,812,824,(8) Sawayanagi d. (9) Mana Kawamura [JPN],3-6 7-5 6-4,,,,,,,,
13-Mar-2023,W60 Canberra,Clay,Q1,812,,(8) Sawayanagi d. Anastasia Berezov [AUS],6-3 6-1,,,,,,,,
20-Feb-2023,W15 Kuala Lumpur,Hard,QF,837,782,(7) Ayumi Koshiishi [JPN] d. Sawayanagi,6-3 7-6(1),,,,,,,,
20-Feb-2023,W15 Kuala Lumpur,Hard,R16,837,,Sawayanagi d. (Q) Caroline Vernet [FRA],6-1 6-1,,,,,,,,
20-Feb-2023,W15 Kuala Lumpur,Hard,R32,837,669,Sawayanagi d. (4) Aoi Ito [JPN],7-5 6-0,,,,,,,,
13-Feb-2023,W15 Ipoh,Hard,R16,937,1019,Jaeda Daniel [USA] d. Sawayanagi,7-5 6-4,,,,,,,,
13-Feb-2023,W15 Ipoh,Hard,R32,937,802,Sawayanagi d. Vivian Yang [NZL],6-4 6-0,,,,,,,,
