Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
07-Nov-2016,Pune $25K,Hard,F,234,93,(1) Irina Khromacheva [RUS] d. (5) Sawayanagi,6-1 6-1,,,,,,,,
31-Oct-2016,Chenzhou $25K,Hard,F,233,273,Dalma Galfi [HUN] d. (4) Sawayanagi,6-0 6-4,,,,,,,,
10-Oct-2016,Makinohara $25K,Carpet,F,237,202,(2) Ksenia Lykina [RUS] d. (3) Sawayanagi,6-3 6-3,,,,,,,,
12-Oct-2015,Makinohara $25K,Grass,F,181,352,(6) Katarzyna Kawa [POL] d. (2) Sawayanagi,6-7(6) 6-2 7-6(6),,,,,,,,
08-Jun-2015,Kashiwa $25K,Hard,F,204,349,(4) Erika Sema [JPN] d. (1) Sawayanagi,6-4 6-4,,,,,,,,
18-May-2015,Seoul $50K,Hard,F,246,234,Sawayanagi d. (7) Su Jeong Jang [KOR],6-4 6-4,,,,,,,,
20-Oct-2014,Hamamatsu 25K,Carpet,F,331,218,(7) Sawayanagi d. (4) Junri Namigata [JPN],2-6 6-2 6-3,,,,,,,,
09-Jun-2014,Kashiwa 10K,Hard,F,398,346,(3) Sawayanagi d. (1) Junri Namigata [JPN],6-4 7-6(5),,,,,,,,
30-May-2011,Mie 10K,Carpet,F,,961,Miharu Imanishi [JPN] d. (WC) Sawayanagi,6-4 6-3,,,,,,,,
