Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),368,169,,,,,,,,,365,215,,
2025,212,342,111,1690,124,1625,121,1608,66,1643,342,225
2024,117,639,155,1617,155,1566,142,1555,74,1616,380,186
2023,191,396,165,1585,161,1541,153,1528,125,1505,,
2022,219,294,116,1647,107,1624,224,1408,,,,
2021,372,159,,,,,,,,,,
2020,413,113,,,,,,,,,699,59
