Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
1993 Wimbledon R32,L vs Sampras,0% (0/12),- (0/0),0/5,58% (7/12),14% (1/7),0/0,0/0,1/2,0/0,0/0
1993 (1 matches),,0.0%,-,0.0%,58.3%,14.3%,-,-,50.0%,-,-
Career (1 matches),,0.0%,-,0.0%,58.3%,14.3%,-,-,50.0%,-,-
