Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Jun-2024,Birmingham,Grass,F,41,190,Putintseva d. Ajla Tomljanovic [AUS],6-1 7-6(8),1.62,7.4%,1.9%,64.8%,68.6%,73.7%,0/2,1:27
27-Sep-2021,Nur-Sultan,Hard,F,47,89,(2) Alison Van Uytvanck [BEL] d. (1) Putintseva,1-6 6-4 6-3,1.09,1.0%,4.2%,70.8%,54.4%,50.0%,8/14,2:20
12-Jul-2021,Budapest,Clay,F,42,95,(1) Putintseva d. Anhelina Kalinina [UKR],6-4 6-0,1.61,1.9%,5.6%,75.9%,70.7%,38.5%,0/1,1:10
20-May-2019,Nurnberg,Clay,F,39,68,(1) Putintseva d. Tamara Zidansek [SLO],4-6 6-4 6-2,1.16,1.2%,1.2%,63.9%,60.4%,63.3%,5/9,2:17
17-Sep-2018,Guangzhou,Hard,F,61,41,(3) Qiang Wang [CHN] d. (5) Putintseva,6-1 6-2,0.50,0.0%,7.5%,60.4%,56.3%,28.6%,4/9,1:11
30-Jan-2017,St. Petersburg,Hard,F,34,51,Kristina Mladenovic [FRA] d. Putintseva,6-2 6-7(3) 6-4,0.93,0.9%,2.8%,72.9%,57.7%,51.7%,5/11,2:36
26-Oct-2015,Nanjing $100K,Hard,F,84,122,(8) Su Wei Hsieh [TPE] d. (4) Putintseva,7-6(5) 2-6 6-2,,,,,,,,
06-Jul-2015,Contrexeville $100K,Clay,F,95,60,(1) Alexandra Dulgheru [ROU] d. (8) Putintseva,6-3 1-6 7-5,,,,,,,,
28-Apr-2014,Indian Harbour Beach FL 50K,Clay,F,155,256,(SE) Taylor Townsend [USA] d. (7) Putintseva,6-1 6-1,,,,,,,,
07-Apr-2014,Pelham AL 25K,Clay,F,157,187,(8) Laura Siegemund [GER] d. (5) Putintseva,6-1 6-4,,,,,,,,
