Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2008 Wimbledon R32,L vs Federer,3.8,4.6,2.8,41.1%,35.7%,40.0%,25.0%,63.6%,17.9%,2.0,1.7,-5.0,-8.1
Career (1 matches),,3.8,4.6,2.8,41.1%,35.7%,40.0%,25.0%,63.6%,17.9%,2.0,1.7,-5.0,-8.1
